# ls_id            ra                   dec                   mag_auto_g   snr_g   magerr_auto_g   mag_auto_r   snr_r   magerr_auto_r   mag_auto_i   snr_i   magerr_auto_i   mag_auto_z   snr_z   magerr_auto_z   mag_type    ypetromag            ypetromagerr          jpetromag            jpetromagerr          hpetromag            hpetromagerr          kspetromag           kspetromagerr         w1mpro   w1sigmpro   w2mpro   w2sigmpro   BD_chi2_min          BD_chi2_template   QSO_chi2_min          QSO_z               R_chi2_best            F_test_value         BIC_value            QSO_EBV               QSO_EMline   Data_Points   QSO_Par   ebv                    extended_class_z   Separation              
  10693100054375   235.331721           -7.39695289           ""           -0.3667 -2.960315898    23.068031    11.4366 0.09493132977   21.70254     20.4247 0.05315614423   21.118168    29.5084 0.03679280847   "DECALS DR10" 20.41344             0.400443              20.425564            0.661825              ""                   ""                    ""                   ""                    18.212   0.16        17.603   ""          16.393756637672237   MD3                2.4069120134642237    5.4                 0.14681882052178513    23.244463521667345   12.0409344751527     0.0                   0.0          7.0           3.0       0.21587629616260529    1                  0.04554319689267736     
  10769800159364   232.4437907          -14.07566196          25.432367    1.44663 0.7505012847    23.089811    12.0875 0.08981998031   21.786644    16.1297 0.06731036296   21.189651    36.4382 0.02979558696   "DECALS DR10" 20.310251            0.37799               19.982077            0.446617              19.640352            0.742854              ""                   ""                    18.348   0.185       17.458   0.259       19.6186763217261     MD3                5.2826958887300215    5.4                 0.26926872140093683    16.282573218246522   12.138755855659857   0.0                   -2.0         9.0           3.0       0.13919231295585632    2                  0.03636391958804309     
  10718700189845   234.2279274          -9.982150706          28.207287    0.12592 8.621639163     23.638464    5.7099  0.1901434351    21.852816    36.2789 0.02992642845   21.09584     26.0788 0.04163150721   "DECALS DR10" ""                   ""                    19.78209             0.403549              19.140646            0.408525              18.67591             0.50189               17.977   0.122       17.781   ""          170.99870516536714   BD4                2.2644543737897664    5.8                 0.01324252351267741    447.0858483472614    166.53702621424117   0.0                   0.0          9.0           3.0       0.16078759729862213    2                  0.03338545455538021     
  10769700184336   229.1853527          -14.84759473          25.030863    2.36633 0.458810777     23.13286     9.64983 0.1125096491    21.774298    28.1916 0.03851135539   21.098383    26.2288 0.04139341276   "DECALS DR10" 20.42752             0.389015              19.883492            0.339863              ""                   ""                    ""                   ""                    18.463   0.199       17.751   ""          21.85680749646809    MD3                9.583916298295499     5.4                 0.43848655847127693    6.402858088585001    10.193449656492755   0.0                   -2.0         8.0           3.0       0.13149744272232056    1                  0.04373448651015296     
  10654700138652   233.1788326          -4.269740696          25.54805     2.12123 0.5118251311    23.571331    8.58010 0.126536913     21.702982    37.8751 0.02866525117   21.042204    44.0013 0.02467425529   "DECALS DR10" 20.437931            0.398819              19.558508            0.38025               ""                   ""                    19.215916            0.816629              18.356   0.173       17.919   ""          35.79002639459574    MD2                16.07171643852886     5.65                0.449055730256619      7.361370528711922    17.521085378730664   0.0                   0.0          9.0           3.0       0.1771060675382614     0                  0.04975868672000556     
  10718800078101   237.9519079          -9.713302747          26.500557    0.61599 1.762526896     22.850737    9.51552 0.1140978107    21.201485    46.4111 0.02339309054   20.52932     38.8752 0.02792777312   "DECALS DR10" 20.51671             0.527439              19.768087            0.351919              19.342688            0.456701              ""                   ""                    18.09    0.148       17.466   0.264       86.77179693543745    MD3                12.67602700096099     5.3                 0.1460846432671273     35.07207893870492    71.89854535714025    0.0                   0.0          9.0           3.0       0.19957512617111206    0                  0.5103809534319055      
  10718900091250   239.9753269          -9.667986588          26.146534    1.22051 0.8895392495    Infinity     0.0     ""              21.716066    35.7285 0.03038745049   0.0          0.0     ""              "DECALS DR10" 20.360008            0.40292               19.830917            0.428283              19.316868            0.489805              18.79648             0.666177              17.906   0.112       17.669   ""          25.230563568314246   MD2                3.4530348896449903    5.4999999999999964  0.13685920571276805    31.533896086564337   19.69808713698942    0.0                   0.0          8.0           1.0       0.23916688561439514    2                  0.07353495219700804     
  11219400277684   239.8297273          -79.32569124          26.807346    0.32543 3.33615879      23.253843    7.27846 0.1491660611    21.893097    11.3519 0.09564023416   0.0          0.0     ""              "DECALS DR10" ""                   ""                    19.871357            0.427778              ""                   ""                    19.089417            0.979869              18.333   0.129       17.817   ""          29.290732977160882   MD3                1.2368999448830709    5.5                 0.042228371200117444   90.72304723865066    26.1079228832225     0.0                   -2.0         7.0           3.0       0.17303906381130219    0                  0.09346281205749922     
  10820900167401   229.5157073          -19.06647344          28.564896    0.13420 8.089591273     23.544441    8.23137 0.1318977211    21.988564    26.8155 0.04048767643   21.364609    32.7114 0.03319017567   "DECALS DR10" 20.450724            0.291058              20.477314            0.455084              ""                   ""                    ""                   ""                    18.428   0.196       17.654   0.308       217.88649005262135   BD4                2.085837047485329     5.6                 0.009573044418594207   517.2998851116001    213.72121146345617   0.0                   0.0          8.0           3.0       0.126708522439003      2                  0.05595338966181241     
  10731500176457   232.893776           -10.80929918          25.491549    2.42503 0.4477048416    23.21325     13.6757 0.07938844355   21.777042    40.8882 0.02655285664   21.224012    38.3908 0.02828018203   "DECALS DR10" 20.507532            0.477754              20.199345            0.415457              19.644642            0.766764              ""                   ""                    18.268   0.16        18.0     ""          20.955867882651198   MD3                9.6557741205432       5.45                0.460767083215721      7.021763529906784    9.102869184771778    0.0                   0.0          9.0           3.0       0.20248663425445557    2                  0.031115918041277696    
  10808300046927   232.142547           -18.18696923          25.328863    2.28829 0.4744583889    23.069029    15.4383 0.07032479081   21.69197     38.0774 0.02851293352   21.106518    38.9893 0.02784605494   "DECALS DR10" 20.30192             0.223432              19.609856            0.291672              ""                   ""                    ""                   ""                    17.131   0.064       16.376   0.109       48.0393976081631     MD2                12.109423100182376    5.25                0.25207275076498215    14.83554344857254    33.85053296630089    0.1                   -2.0         8.0           3.0       0.10478117316961288    2                  0.021553633057961204    
  10769900118060   233.8988065          -14.33166459          26.164669    1.17470 0.924230625     23.213264    10.1151 0.1073341121    21.744122    29.3108 0.03704083792   21.034664    40.6084 0.02673581879   "DECALS DR10" 20.712267            0.486549              ""                   ""                    19.532213            0.568955              ""                   ""                    18.187   0.169       17.857   ""          36.71424017073697    MD3                4.467688681143819     5.5                 0.12168816950499722    36.08862858516966    30.167109947913318   0.0                   -2.0         8.0           3.0       0.14898666739463806    0                  0.02813895006175768     
  10820900108879   228.7214185          -20.11019161          25.95752     1.14325 0.9496574822    23.124414    13.6246 0.0796862752    21.700335    39.7944 0.02728268663   21.19974     38.2509 0.02838363103   "DECALS DR10" 20.495012            0.347543              20.382334            0.451475              ""                   ""                    ""                   ""                    18.286   0.182       17.665   ""          28.693655808688174   MD3                4.097588236796412     5.35                0.14280467654998844    30.012858967890743   22.516626030211928   0.0                   0.0          8.0           3.0       0.13180460035800934    2                  0.10022833242530507     
  10757100212079   233.4584216          -13.60482133          27.70479     0.29386 3.694527471     23.711067    7.01437 0.1547822233    21.710371    24.9918 0.0434421691    20.94341     43.8262 0.02477282451   "DECALS DR10" 20.174614            0.348704              19.644758            0.327798              19.467636            0.589632              ""                   ""                    18.197   0.168       17.44    0.262       140.0720725478531    MD2                10.543275957489724    5.8                 0.07527036450387213    73.71264706299307    127.33157201302717   0.0                   0.0          9.0           3.0       0.15755628049373627    0                  0.0446433639172177      
  10757200115740   235.0395589          -13.39701295          30.124771    0.01905 56.96298964     23.55109     6.51015 0.166770315     21.721893    42.7211 0.02541362625   20.964869    25.2388 0.04301705804   "DECALS DR10" 20.446003            0.520064              19.82794             0.409408              19.187937            0.484191              ""                   ""                    18.124   0.148       17.245   ""          21.50261454145197    MD2                3.7511236387343034    5.75                0.17444965269237478    28.39387758816823    15.554266325381446   0.0                   0.0          9.0           3.0       0.16427314281463623    2                  0.05462310817594978     
  10833800110340   230.6432642          -19.89965495          25.633968    1.14288 0.9499662564    23.706858    6.01349 0.1805440767    21.96743     29.4490 0.0368670461    21.136879    29.6482 0.03661941142   "DECALS DR10" 20.25552             0.268021              19.934412            0.334802              ""                   ""                    18.679806            0.571147              18.146   0.16        17.356   ""          17.385802836112003   MD2                3.6547619010834875    5.8                 0.21021530817617418    22.542164945340744   11.533816357692295   0.0                   0.0          9.0           3.0       0.15555816888809204    2                  0.044384991671215845    
  10693100183905   235.3102438          -6.915620212          25.647432    1.41641 0.7665126934    23.709558    6.79003 0.1598961301    21.798582    36.7696 0.02952708526   20.87284     33.7771 0.0321429964    "DECALS DR10" ""                   ""                    19.99886             0.559449              19.349768            0.912493              18.684483            0.580549              17.893   0.111       17.227   0.192       34.837823352185936   MD2                6.693380426845755     5.85                0.19212969648477685    25.22890479596111    25.94721834800396    0.0                   2.0          9.0           3.0       0.1647113412618637     1                  0.053950933599999314    
  10705800181670   230.4798114          -9.268428068          ""           -0.0476 -22.7896515     23.19141     11.3067 0.09602252536   21.609224    30.2326 0.03591153003   20.917345    34.3069 0.03164664886   "DECALS DR10" 20.185062            0.402094              19.703358            0.351281              ""                   ""                    ""                   ""                    18.261   0.174       17.437   0.255       23.55643121956557    MD3                2.9626699063227173    5.5                 0.12576904704741412    27.804327804853493   18.647851164187543   0.0                   -2.0         7.0           3.0       0.10051119327545166    0                  0.0374690980829693      
  10718700039795   233.8987783          -9.547396641          25.579674    2.13003 0.5097093361    23.321224    12.0059 0.09043024456   21.923773    40.0292 0.02712263945   21.316952    28.3910 0.03824098513   "DECALS DR10" ""                   ""                    20.253424            0.526392              19.768759            0.594748              ""                   ""                    18.39    0.195       17.851   ""          18.335044124595896   MD3                7.715249240393907     5.45                0.4207925101224129     6.882340772998663    8.540353342522154    0.0                   -2.0         8.0           3.0       0.12801960110664368    2                  0.040778467098609446    
  10757000127770   230.689198           -12.47860894          25.337345    1.87446 0.5792046177    23.293186    9.37590 0.1157968217    21.575018    25.0312 0.04337379317   20.874817    33.2092 0.03269270054   "DECALS DR10" 20.286482            0.501882              19.915558            0.451506              ""                   ""                    ""                   ""                    17.968   0.127       17.2     ""          22.754594089278537   MD2                8.001167473454158     5.7                 0.3516286619775007     9.219546187961008    12.673985074144543   0.0                   0.0          8.0           3.0       0.17017042636871338    1                  0.02226948562155588     
  10744400083869   237.9051664          -12.65601504          ""           -3.1394 -0.3458270537   22.357327    32.2733 0.03364071138   20.860956    54.7072 0.01984562092   20.26803     63.5833 0.0170752222    "DECALS DR10" 19.782495            0.640754              19.003801            0.377088              ""                   ""                    ""                   ""                    17.401   0.076       16.81    0.151       21.647528042134283   MD3                1.138991958269993     5.45                0.05261533585049912    72.02346227277869    18.562625934808977   0.0                   -2.0         7.0           3.0       0.16284243762493134    0                  0.020410813280778067    
  10718400167519   225.8070053          -9.954306956          26.872295    0.46202 2.349869892     23.080252    11.6898 0.0928751731    21.701199    34.2285 0.03171916007   21.019318    38.7420 0.02802379439   "DECALS DR10" 20.273165            0.262174              19.722633            0.295297              19.121527            0.45647               ""                   ""                    18.009   0.125       17.345   0.233       59.454699916015805   MD3                1.9327090510863818    5.55                0.032507254326680265   178.5741858018292    55.3247662875932     0.0                   -2.0         9.0           3.0       0.09440403431653976    1                  0.0267828266313496      
  10808100039041   228.1286369          -18.55006836          25.762434    1.48884 0.7292207353    23.810781    9.57815 0.1133517196    21.84263     51.0986 0.0212471375    21.031399    42.3348 0.02564551366   "DECALS DR10" 20.435163            0.367293              19.637398            0.282579              ""                   ""                    ""                   ""                    18.119   0.144       17.226   ""          39.88404566713796    MD2                9.183964956364601     5.85                0.2302666342580094     16.713957891083755   28.620639169093526   0.0                   2.0          8.0           3.0       0.09083075821399689    1                  0.05241807783198416     
  10769600179718   226.1342503          -14.83113537          25.360237    2.62747 0.4132098669    23.37928     8.87475 0.1223357577    21.704529    40.4546 0.02683746072   21.030872    51.2817 0.02117126612   "DECALS DR10" 20.471186            0.288454              20.045303            0.311753              19.482298            0.379734              ""                   ""                    18.253   0.174       17.499   0.279       27.804416219082185   MD3                13.449458212678143    5.55                0.483716619212734      6.4039567004441835   12.157733429067822   0.0                   0.0          9.0           3.0       0.09835003316402435    0                  0.03933726210065904     
  10718500245083   228.8883966          -9.778118274          24.929169    2.01304 0.5393313484    23.171034    8.04194 0.1350046705    21.770872    23.5448 0.04611203785   21.201237    31.6707 0.03428084057   "DECALS DR10" 20.31174             0.322991              19.906507            0.31732               ""                   ""                    ""                   ""                    18.405   0.199       17.299   ""          15.258221460969718   MD3                7.145068323370847     5.4                 0.4682766167503739     5.677449655072934    6.033711595919035    0.0                   -2.0         8.0           3.0       0.10776906460523605    0                  0.052911736347447086    
  10795300067489   229.2921253          -15.86741237          26.13831     1.10196 0.985241523     23.553295    8.17452 0.1328151378    21.87831     32.5464 0.03335847176   21.172554    31.4405 0.03453189358   "DECALS DR10" 20.356491            0.332932              20.07476             0.495877              ""                   ""                    ""                   ""                    18.214   0.157       17.363   ""          25.75803034735052    MD2                3.389914820743918     5.7                 0.13160613505887128    32.99214981705339    20.288673984926767   0.0                   0.0          8.0           3.0       0.09046114981174469    2                  0.059072081787370785    
  10718400090304   225.6418994          -9.415814801          25.624382    1.43818 0.7549078396    24.064241    4.79186 0.2265716333    21.937834    27.0809 0.04009088449   21.09122     34.5985 0.03137990056   "DECALS DR10" 20.368628            0.462014              20.248142            0.495823              19.449059            0.555869              ""                   ""                    18.48    0.198       17.825   ""          38.50218134661833    MD2                12.920477461914025    5.85                0.3355778039066568     11.879609229664487   23.384479307368085   0.0                   2.0          9.0           3.0       0.08429524302482605    0                  0.0407229401124454      
  10680200161630   230.23907            -6.222449282          25.301931    2.84807 0.3812042198    23.965784    6.33103 0.1714886835    21.933968    21.3039 0.05096243284   21.125206    41.3312 0.02626827474   "DECALS DR10" 20.27436             0.335625              19.630713            0.334324              19.131973            0.537212              ""                   ""                    18.113   0.141       17.758   ""          32.5539570928769     MD2                16.151050393907706    5.85                0.49613170982036164    6.093562820591467    14.205682121632973   0.0                   2.0          9.0           3.0       0.08415528386831284    2                  0.0311761294083449      
  10718800214738   238.2654706          -9.714762231          25.644283    1.98306 0.5474859191    23.570562    7.45835 0.1455682278    21.635736    48.5503 0.02236236732   20.951994    41.8765 0.02592619586   "DECALS DR10" 20.443676            0.466679              19.862017            0.370692              19.20138             0.40351               19.064917            0.673402              17.896   0.117       17.746   ""          35.2436257266616     MD2                9.53332503024115      5.8                 0.2704978512761031     18.878209261096668   23.4077156034264     0.0                   2.0          10.0          3.0       0.2647874653339386     0                  0.057660209907101925    
  10731600130522   237.0926733          -10.51321095          26.793236    0.60851 1.784186556     23.31262     9.37959 0.1157513158    21.770533    47.8616 0.02268413702   21.113121    30.3467 0.03577650706   "DECALS DR10" 20.423962            0.468973              20.309723            0.777478              ""                   ""                    ""                   ""                    18.221   0.167       17.779   ""          51.854712038433135   MD2                2.745609497769945     5.6                 0.05294811965660869    89.43205976769616    47.02966099898335    0.0                   0.0          8.0           3.0       0.2054060399532318     0                  0.05990344267037608     
  10641800087245   232.1520447          -1.670148966          26.659983    2.05352 0.5287006489    24.418638    15.7859 0.0687763268    22.173203    27.9640 0.03882489276   21.091349    43.7221 0.02483181631   "DECALS DR10" 20.292974            0.280862              19.62226             0.236072              ""                   ""                    18.758171            0.581911              18.16    0.135       17.912   ""          116.19635535535937   MD2                22.330827037919715    5.599999999999996   0.19218181989982477    25.2204349148505     91.66830374010344    0.0                   0.0          9.0           1.0       0.1375100165605545     0                  0.0353021632970712      
  10641900129669   234.2962243          -3.047054271          26.563917    0.48643 2.231952193     Infinity     0.0     ""              22.201538    16.8621 0.06438681478   0.0          0.0     ""              "DECALS DR10" 20.977337            0.689536              20.260168            0.630401              ""                   ""                    18.898775            0.676661              18.515   0.185       17.805   0.346       11.985350365965047   MD3                2.0937572490049146    5.55                0.1746930365048471     18.897306498470616   7.945682967904819    0.0                   -2.0         7.0           3.0       0.23084796965122223    1                  0.04444492234271242     
  10872400131431   238.1320646          -24.6500651           25.549381    2.15519 0.5037588427    23.3092      9.44224 0.1149832482    21.595348    54.9313 0.01976467926   20.842422    50.6957 0.02141600908   "DECALS DR10" ""                   ""                    19.707552            0.470603              ""                   ""                    18.431067            0.561948              17.978   0.158       17.345   ""          29.099111515078597   MD2                9.22948179154929      5.7                 0.31717400673098733    10.764217413442628   17.790188181849473   0.0                   0.0          8.0           3.0       0.2242031693458557     0                  0.016559386581638674    
  10897700101512   229.4661079          -26.19560615          25.40722     1.97198 0.5505617738    22.936262    9.98162 0.1087698428    21.201365    41.1546 0.02638099286   20.416136    65.1098 0.01667490275   "DECALS DR10" ""                   ""                    19.53236             0.370586              ""                   ""                    18.296871            0.559436              17.77    0.119       17.004   0.183       46.29239515330062    MD2                14.544967502573217    5.6                 0.31419777383318587    10.913543686196212   29.66798610904757    0.0                   0.0          8.0           3.0       0.18630176782608032    0                  0.03236487172103579     
  10654600111756   229.6592627          -3.464570403          28.083437    0.20521 5.290537335     23.661688    9.98670 0.1087145686    22.154985    28.7051 0.03782242072   21.512869    26.9016 0.04035819131   "DECALS DR10" 20.834818            0.471432              20.581167            0.525203              ""                   ""                    ""                   ""                    18.437   0.179       17.805   ""          132.81930536937165   MD2                2.0724626382938958    5.6                 0.015603625034255067   315.4383589725697    128.6674011893979    0.0                   0.0          8.0           3.0       0.12076740711927414    1                  0.027147270304724136    
  10808200219995   229.5596566          -18.31691015          26.143717    1.16524 0.9317357859    24.421305    3.80010 0.2857026996    22.26719     17.1355 0.06335946632   21.31338     28.0711 0.038676688     "DECALS DR10" 20.571898            0.302542              20.463305            0.559368              ""                   ""                    19.002771            0.687146              18.115   0.164       17.27    0.244       41.70574695961104    MD2                6.286816297022611     5.9                 0.15074220593893048    33.803052918243445   33.22170608525221    0.0                   2.0          9.0           3.0       0.13462482392787933    1                  0.04393431014993115     
  10885000327045   231.3660321          -25.72037287          25.253828    1.89712 0.5722857463    22.936466    10.7949 0.1005743586    21.278135    49.7648 0.02181660655   20.5995      55.5859 0.01953190776   "DECALS DR10" ""                   ""                    19.36391             0.225668              ""                   ""                    18.612347            0.479339              17.826   0.118       16.965   0.17        33.704271186427775   MD3                9.81302470898806      5.55                0.29115077595683553    12.173232609695239   21.81180493575988    0.0                   -2.0         8.0           3.0       0.15925388038158417    0                  0.031471760622576304    
  10718600159183   232.0793451          -8.502757544          25.579828    1.74973 0.6204940314    24.072054    5.96909 0.1818868385    21.936258    34.3265 0.03162862511   21.084602    37.0363 0.02931442558   "DECALS DR10" 20.316013            0.545135              19.83518             0.301437              19.571112            0.726225              ""                   ""                    17.994   0.136       17.865   ""          42.6947544076843     MD2                9.842968980990332     5.9                 0.23054281767267343    20.02553426114037    30.654560849357747   0.0                   2.0          9.0           3.0       0.12431556731462479    2                  0.02664029902521744     
  10706100160155   239.0725959          -9.08547376           ""           -0.2322 -4.673776673    24.393906    2.24240 0.4841679489    22.260159    23.8885 0.04544853839   21.456371    27.9507 0.03884335598   "DECALS DR10" 20.49145             0.408384              20.773275            0.867865              19.722065            0.553438              ""                   ""                    18.28    0.172       17.892   ""          17.276260858091735   MD2                1.4211167051691114    5.85                0.0822583495839899     55.78410307630532    13.775702611242787   0.0                   2.0          8.0           3.0       0.2517138123512268     1                  0.07141319181624102     
  10770000156726   237.1661             -15.28071283          25.324951    2.53477 0.4283222094    23.104805    12.2490 0.08863517746   21.650969    19.7879 0.05486683813   20.967237    41.8511 0.02594193699   "DECALS DR10" ""                   ""                    19.723936            0.296856              ""                   ""                    18.964342            0.691405              18.115   0.155       17.184   0.21        22.312852593933012   MD3                10.584461574706811    5.5                 0.47436613181340986    5.540381500015544    9.648949477546365    0.0                   -2.0         8.0           3.0       0.1485048532485962     1                  0.055290378177713095    
  10769900138205   235.6645542          -14.05564451          26.14576     1.30459 0.8322141457    23.462717    8.78534 0.1235808042    21.804955    36.3896 0.02983543273   20.993622    41.3762 0.0262397065    "DECALS DR10" 20.484636            0.38177               19.719664            0.460886              19.39843             0.643693              ""                   ""                    18.192   0.165       17.916   ""          36.96803220190667    MD2                6.6362515190855556    5.7                 0.17951324763083504    27.42371707484712    28.134556105484894   0.0                   0.0          9.0           3.0       0.1512041687965393     1                  0.02857513109765096     
  10667500108405   235.6898351          -5.080225049          26.3996      0.96120 1.129521128     24.480803    4.01757 0.2702374012    22.274456    20.6052 0.05269044743   21.451666    30.3820 0.0357349676    "DECALS DR10" 20.942488            0.526233              20.075172            0.399674              19.642979            0.457645              ""                   ""                    18.573   0.216       17.587   ""          37.291538280530375   MD2                8.223872746687643     5.85                0.22052919042444716    21.207282575390344   26.870440956506513   0.0                   2.0          9.0           3.0       0.16713568568229675    1                  0.06132445611510575     
  10744000137558   225.8599719          -11.56358921          ""           -0.1848 -5.873803626    23.627472    6.57200 0.165200744     21.900526    28.9165 0.03754591178   21.046532    21.0418 0.05159729681   "DECALS DR10" 20.049393            0.239164              19.60826             0.367939              19.460049            0.663917              ""                   ""                    17.9     0.118       17.768   ""          17.775171572090976   MD2                1.7769622970050938    5.8                 0.099968784537367      45.015612604863335   13.918767733406046   0.0                   0.0          8.0           3.0       0.10029631108045578    2                  0.05475109660129595     
  10834100320009   239.9188582          -20.5657809           25.549095    1.57271 0.6903337694    22.889618    24.5180 0.04428172148   21.319628    56.7633 0.01912676732   20.63527     100.479 0.01080516008   "DECALS DR10" ""                   ""                    19.382252            0.402963              ""                   ""                    18.552258            0.462432              17.846   0.122       17.155   0.197       36.38041344275699    MD3                6.210534349540922     5.5                 0.17071093376420612    24.289278019568638   28.090437551536233   0.0                   -2.0         8.0           3.0       0.22084879875183105    0                  0.01632695394387179     
  10693100087559   234.0924249          -6.857517849          25.511929    2.51589 0.4315357777    23.445858    10.3344 0.1050566025    21.750055    48.6005 0.02233924555   21.070387    43.2303 0.02511430455   "DECALS DR10" 20.403837            0.413865              19.766094            0.336404              19.287378            0.615182              ""                   ""                    18.16    0.151       17.397   ""          23.542167693511903   MD2                11.097172753702486    5.7                 0.47137429731081254    6.72873814764607     10.247770362473197   0.0                   0.0          9.0           3.0       0.1317739337682724     0                  0.042929060073178184    
  10820900150697   228.0493567          -19.61204225          25.548004    1.98008 0.5483091579    23.471645    9.08896 0.1194525975    21.89054     43.5373 0.02493720508   21.26936     36.6378 0.02963331819   "DECALS DR10" 20.503695            0.320151              20.419157            0.666844              ""                   ""                    19.292791            0.95475               18.312   0.184       17.472   0.287       18.45235927821955    MD2                7.332196602984594     5.6                 0.39735821812440186    9.099725452567752    8.922938097898735    0.0                   0.0          9.0           3.0       0.12530191242694855    2                  0.06830451311462943     
  10782800083038   237.1669379          -15.47180428          ""           -0.2671 -4.064708421    23.38564     7.96093 0.1363784273    21.605524    20.5413 0.05285445969   20.871836    34.8268 0.03117424661   "DECALS DR10" ""                   ""                    20.09547             0.428516              ""                   ""                    18.651846            0.564291              18.027   0.142       17.789   ""          23.28302662958426    MD2                3.423378661185426     5.75                0.1470332322188541     23.20473419264927    17.91373781934352    0.0                   2.0          7.0           3.0       0.15580648183822632    0                  0.07104840591560876     
  10846400112173   226.0658714          -21.48953592          25.269215    2.19237 0.4952173462    23.160059    16.3813 0.06627664557   21.633413    30.9834 0.03504134246   21.083029    46.4469 0.02337506081   "DECALS DR10" 20.279922            0.27332               19.706451            0.500129              ""                   ""                    ""                   ""                    18.174   0.15        17.87    ""          17.840717900858696   MD3                8.110473351036928     5.5                 0.45460465190397753    5.998567610469832    7.650803008141931    0.0                   0.0          8.0           3.0       0.13246482610702515    0                  0.031154810852174773    
  10821000196395   230.8386175          -19.64965805          ""           -0.1938 -5.601838819    23.92926     5.64154 0.1924474523    22.11262     23.8145 0.04558983343   21.243935    34.7721 0.03122323651   "DECALS DR10" 20.475266            0.242174              19.904217            0.345751              ""                   ""                    18.722235            0.59389               18.193   0.172       17.575   0.316       16.88568282427126    MD2                1.9806347163670606    5.8                 0.1172966907515355     37.626948535072344   12.825606566224364   0.0                   0.0          8.0           3.0       0.19886738061904907    2                  0.05110735427595062     
  10821000240535   232.0070872          -19.24889266          ""           -0.6037 -1.798376144    22.37034     10.7798 0.1007156124    20.915052    40.5025 0.02680573949   20.275393    33.3104 0.03259338122   "DECALS DR10" ""                   ""                    19.072603            0.181337              ""                   ""                    18.246653            0.40467               17.619   0.096       17.196   ""          36.49589790501838    MD3                1.70320119868714      5.4                 0.04666829140962006    81.7113015964294     32.84678655727593    0.0                   -2.0         7.0           3.0       0.09963137656450272    0                  0.07564550132673722     
  10718700130948   234.1959022          -9.956144654          25.454716    2.04875 0.5299315409    24.104744    4.74038 0.2290319335    22.23767     26.1067 0.04158697299   21.184027    28.3327 0.03831958136   "DECALS DR10" 20.42254             0.365855              19.855507            0.365079              19.106958            0.457187              ""                   ""                    17.822   0.115       17.095   0.178       37.89387462283338    MD2                15.19584122695868     5.9                 0.4010104899065205     8.962202114460046    20.500808818538484   0.0                   2.0          9.0           3.0       0.15909291803836823    2                  0.05190461019836803     
  10833700186445   228.1188842          -21.20284307          25.350336    2.28596 0.4749408238    23.775063    9.72649 0.1116229318    21.971495    33.8262 0.0320964223    21.159058    32.6314 0.03327159329   "DECALS DR10" 20.553822            0.337012              19.702002            0.441973              ""                   ""                    ""                   ""                    18.177   0.16        17.456   0.272       23.804330604522175   MD2                10.677483405583011    5.8                 0.4485521388093383     6.146976164849592    11.047405657259327   0.0                   0.0          8.0           3.0       0.11898670345544815    1                  0.027486034618789783    
  10731400130789   229.93064            -10.32555537          25.033558    2.24649 0.4832869603    23.336458    8.75578 0.1239979629    21.674       29.6502 0.03661686229   21.044735    47.1965 0.02300382102   "DECALS DR10" 20.04557             0.33848               20.140343            0.531954              ""                   ""                    ""                   ""                    18.183   0.149       17.204   ""          20.554307064488256   MD2                9.623490080829516     5.6                 0.468198224860426      5.679237413791014    8.851375441978904    0.0                   0.0          8.0           3.0       0.12646429240703583    2                  0.03541660118010098     
  10910800369109   236.3432075          -29.4016409           24.761694    1.56128 0.695388467     23.05606     7.47889 0.1451685236    21.313541    45.4082 0.02390976261   20.673975    39.2041 0.02769352287   "DECALS DR10" ""                   ""                    19.546124            0.362525              ""                   ""                    18.483332            0.679686              17.649   0.094       17.429   ""          16.2038524639491     MD2                5.374395914647234     5.7                 0.33167396004156285    10.075045383042545   8.75001500762203     0.0                   0.0          8.0           3.0       0.12547238171100616    0                  0.014616149607195402    
  10718400099457   226.7942344          -10.01547073          25.459705    1.87870 0.5778993038    23.134985    11.4800 0.09457313778   21.695171    29.1738 0.03721481666   21.034534    26.5101 0.04095412048   "DECALS DR10" 20.648697            0.5213                20.04134             0.475453              19.424492            0.533515              ""                   ""                    18.155   0.166       17.295   0.219       21.669403126531776   MD3                7.949803430652968     5.5                 0.3668676697845598     10.354670891341975   11.52237511854259    0.0                   -2.0         9.0           3.0       0.10611551254987717    1                  0.06727422449578907     
  10654700162232   232.8450191          -3.723273205          25.646412    1.51952 0.714497622     23.537977    8.79185 0.1234893118    21.902306    28.5617 0.03801232479   21.223125    40.8334 0.02658848895   "DECALS DR10" 20.52405             0.51033               20.20569             0.477083              ""                   ""                    ""                   ""                    18.304   0.174       17.892   ""          17.35759002733983    MD2                5.1527125065753685    5.65                0.2968564471484442     11.8431578563619     10.125435979084623   0.0                   0.0          8.0           3.0       0.18463045358657837    0                  0.05014704386384151     
  10744300168864   235.2829085          -11.48036645          25.679266    2.19591 0.4944185398    23.586739    8.22432 0.1320108658    21.716661    47.8407 0.02269405929   20.941484    49.8918 0.02176108751   "DECALS DR10" 20.365864            0.392704              19.967066            0.599675              19.51702             0.940972              ""                   ""                    18.081   0.14        17.461   ""          35.82304449736012    MD2                10.633060236082436    5.8                 0.2968217912597018     14.214149286466467   22.99275968394147    0.0                   2.0          9.0           3.0       0.18736259639263153    0                  0.041118551542957474    
